source	target	lib	tfidfMax	tfidfDistances
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0774IbnKathir.JamicMasanid.Shamela0021809-ara1	RELEASE	0.86559	[0.86559]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33960.json	RAWrabicaShamAY2	0.86558	[0.86558]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	001945.automARkdown	RAW_Masaha	0.8655	[0.8655]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0227IbnMansurKhurasani.TafsirMinSunanSacid.JK000784-ara1	RELEASE	0.86527	[0.86527, 0.86061]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38098.json	RAWrabicaShamAY3	0.86518	[0.86518]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13078.json	RAWrabicaShamAY2	0.86517	[0.86517]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.MatarWaRacd.ShamAY0038120-ara1	RELEASE	0.86512	[0.86512]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13078.bok.json	RAWrabicaSham19Y	0.86512	[0.86512]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela037620.txt	raw_ShamelaY19	0.86505	[0.86505]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0301AbuBakrFaryabi.Qadar.Shamela0011333-ara1	RELEASE	0.865	[0.865, 0.86491]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1124.json	RAWrabicaShamAY1	0.86487	[0.86487]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0385Daraqutni.FawaidMuntaqatDhuhli.JK000652-ara1	RELEASE	0.86487	[0.86487, 0.86483]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13097.json	RAWrabicaShamAY2	0.86485	[0.86485]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela029857.txt	raw_ShamelaY19	0.86473	[0.86473]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela098138.txt	raw_ShamelaY19	0.8646	[0.8646]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.SifatJanna.ShamAY0038150-ara1	RELEASE	0.86451	[0.86451]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33985.json	RAWrabicaShamAY2	0.86434	[0.86434]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.Warac.ShamAY0038098-ara1	RELEASE	0.8643	[0.8643]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0385Daraqutni.FawaidMuntaqatDhuhli.Shamela0013097-ara1	RELEASE	0.86409	[0.86409]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.SifatJanna.Shamela0012737-ara1	RELEASE	0.86398	[0.86398]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	4003.json	RAWrabicaShamAY1	0.86389	[0.86389]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	6614.automARkdown	RAW_Ghbook	0.86373	[0.86373]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0282HarithHaythami.BughyaBahith.JK000483-ara1	RELEASE	0.8637	[0.8637]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1	RELEASE	0.86343	[0.86343, 0.86301]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1160.json	RAWrabicaShamAY1	0.86343	[0.86343]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13092.json	RAWrabicaShamAY2	0.86321	[0.86321]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0387IbnBattaCukbari.IbanaKubra.Shamela0008206-ara1	RELEASE	0.86315	[0.86315, 0.86276]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0273IbnMaja.Sunan.Shamela0098138-ara1	RELEASE	0.86297	[0.86297]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34173.json	RAWrabicaShamAY2	0.86272	[0.86272]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1430.json	RAWrabicaShamAY1	0.8627	[0.8627]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38638.json	RAWrabicaShamAY3	0.86255	[0.86255]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	31641.json	RAWrabicaShamAY2	0.86251	[0.86251]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8477.json	RAWrabicaShamAY1	0.8624	[0.8624]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0008207	RAWrabica010000	0.86239	[0.86239]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38150.json	RAWrabicaShamAY3	0.86217	[0.86217]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	4003.bok.json	RAWrabicaSham19Y	0.86212	[0.86212]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela026039.txt	raw_ShamelaY19	0.86209	[0.86209]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.AmrBiMacruf.Shamela0008207-ara1	RELEASE	0.86201	[0.86201, 0.86173]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	26039.json	RAWrabicaShamAY2	0.8619	[0.8619]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0279IbnAbiKhaythama.TarikhKabir.Shamela0008477-ara1	RELEASE	0.8618	[0.8618, 0.86125]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	12749.json	RAWrabicaShamAY2	0.86174	[0.86174]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1450MuhammadIbnHasanCujri.IclamAclam.Zaydiyya0000149-ara1	RELEASE	0.86169	[0.86169, 0.86083]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38103.json	RAWrabicaShamAY3	0.86167	[0.86167]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0302AbuMuhammadAshyabBaghdadi.Juz.Shamela0029702-ara1	RELEASE	0.86159	[0.86159, 0.86157]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38067.json	RAWrabicaShamAY3	0.86153	[0.86153]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1	RELEASE	0.8615	[0.8615]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.Warac.JK000019-ara1	RELEASE	0.86135	[0.86135, 0.86081]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0360Tabarani.MucjamAwsat.JK000883-ara1	RELEASE	0.8613	[0.8613]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33959.json	RAWrabicaShamAY2	0.86128	[0.86128]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela021670.txt	raw_ShamelaY19	0.86126	[0.86126]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	5597.json	RAWrabicaShamAY1	0.86126	[0.86126]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0273IbnMaja.Sunan.ShamAY0033959-ara1	RELEASE	0.86112	[0.86112]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	5597.bok.json	RAWrabicaSham19Y	0.86105	[0.86105]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	21670.bok.json	RAWrabicaSham19Y	0.86067	[0.86067]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	77.json	RAWrabicaShamAY1	0.86037	[0.86037]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0311AbuBakrKhallal.MuntakhabMinCilal.ShamAY0034173-ara1	RELEASE	0.86021	[0.86021, 0.85855]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0008241	RAWrabica010000	0.86015	[0.86015]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0262CumarIbnShabba.TarikhMadina.JK003505-ara1	RELEASE	0.86008	[0.86008]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1313.json	RAWrabicaShamAY1	0.85999	[0.85999]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34284.json	RAWrabicaShamAY3	0.85998	[0.85998]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	21670.json	RAWrabicaShamAY2	0.85974	[0.85974]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela026353.txt	raw_ShamelaY19	0.85935	[0.85935]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0381IbnBabawayh.Khisal.Shia001137-ara1	RELEASE	0.85926	[0.85926, 0.85896]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0257AbuSacidAshajj.Juz.Shamela0026353-ara1	RELEASE	0.8592	[0.8592, 0.85811]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0330IbnIsmacilMahamili.Amali.Shamela0026424-ara1	RELEASE	0.85903	[0.85903]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0287IbnAbiCasim.Diyat.ShamAY0034284-ara1	RELEASE	0.85843	[0.85843, 0.85791]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.AmrBiMacruf.ShamAY0038103-ara1	RELEASE	0.85827	[0.85827]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela026577.txt	raw_ShamelaY19	0.85825	[0.85825]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8241.json	RAWrabicaShamAY1	0.85812	[0.85812]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0277IbnSufyanFasawi.Mashyakha.Shamela0021670-ara1	RELEASE	0.85808	[0.85808, 0.85744]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1406.json	RAWrabicaShamAY1	0.85804	[0.85804]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.IstinacMacruf.Shamela0006022-ara1	RELEASE	0.85797	[0.85797, 0.85764]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	32748.json	RAWrabicaShamAY2	0.85767	[0.85767]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13037.json	RAWrabicaShamAY2	0.85742	[0.85742]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0386IbnCumarHarbi.Harbiyyat.ShamAY0032748-ara1	RELEASE	0.85732	[0.85732]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.QasrAmal.JK009174-ara1	RELEASE	0.85728	[0.85728, 0.85676]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0369AbuShaykhIsbahani.DhikrAqran.Shamela0026577-ara1	RELEASE	0.85723	[0.85723, 0.85649]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	6899.json	RAWrabicaShamAY1	0.85719	[0.85719]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38096.json	RAWrabicaShamAY3	0.85719	[0.85719]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.QasrAmal.ShamAY0038175-ara1	RELEASE	0.8569	[0.8569]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0204AbuDawudTayalisi.Musnad.ShamAY0033930-ara1	RELEASE	0.85683	[0.85683]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0204AbuDawudTayalisi.Musnad.JK000470-ara1	RELEASE	0.8567	[0.8567]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	29702.json	RAWrabicaShamAY2	0.85667	[0.85667]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38175.json	RAWrabicaShamAY3	0.85662	[0.85662]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.DhammGhiba.Shamela0008241-ara1	RELEASE	0.85658	[0.85658]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.QasrAmal.Shamela0006899-ara1	RELEASE	0.85658	[0.85658]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38165.json	RAWrabicaShamAY3	0.85651	[0.85651]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0204AbuDawudTayalisi.Musnad.Shia001885-ara1	RELEASE	0.85649	[0.85649]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	26577.json	RAWrabicaShamAY2	0.85633	[0.85633]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0181IbnMubarak.Jihad.JK000549-ara1	RELEASE	0.85616	[0.85616]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38119.json	RAWrabicaShamAY3	0.85603	[0.85603]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0181IbnMubarak.Jihad.ShamAY0033534-ara1	RELEASE	0.85594	[0.85594]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.Juc.ShamAY0038165-ara1	RELEASE	0.85584	[0.85584]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33947.json	RAWrabicaShamAY2	0.85581	[0.85581]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0044089	RAWrabica030000	0.85576	[0.85576]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33925.json	RAWrabicaShamAY2	0.85572	[0.85572]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0287IbnAbiCasim.Diyat.JK000178-ara1	RELEASE	0.85568	[0.85568]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0287IbnAbiCasim.Diyat.Shamela0013018-ara1	RELEASE	0.85567	[0.85567]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33903.json	RAWrabicaShamAY2	0.85548	[0.85548]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0303Nasai.CamalYawmWaLayla.JK000735-ara1	RELEASE	0.85536	[0.85536, 0.85351]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0044088	RAWrabica030000	0.85511	[0.85511]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0294IbnDurays.FadailQuran.JK011566-ara1	RELEASE	0.85508	[0.85508, 0.85159]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0307IbnJarudNaysaburi.Muntaqa.ShamAY0033947-ara1	RELEASE	0.85501	[0.85501]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0307IbnJarudNaysaburi.Muntaqa.ShamAY0033925-ara1	RELEASE	0.85492	[0.85492]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2	RELEASE	0.85483	[0.85483]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0307IbnJarudNaysaburi.Muntaqa.JK000488-ara1	RELEASE	0.85482	[0.85482]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0381IbnBabawayh.Khisal.Zaydiyya0000128-ara1	RELEASE	0.85461	[0.85461]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1	RELEASE	0.8546	[0.8546]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9567.json	RAWrabicaShamAY1	0.85455	[0.85455]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela026424.txt	raw_ShamelaY19	0.85441	[0.85441]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8210.json	RAWrabicaShamAY1	0.85414	[0.85414]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1325.json	RAWrabicaShamAY1	0.85408	[0.85408]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0458Bayhaqi.MacrifatSunanWaAthar.JK007027-ara1	RELEASE	0.85404	[0.85404]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela030305.txt	raw_ShamelaY19	0.85402	[0.85402]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13133.json	RAWrabicaShamAY2	0.8538	[0.8538]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9567.bok.json	RAWrabicaSham19Y	0.8535	[0.8535]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela026474.txt	raw_ShamelaY19	0.85348	[0.85348]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	30305.json	RAWrabicaShamAY2	0.85346	[0.85346]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0807NurDinHaythami.GhayatMaqsad.Shamela0009567-ara1	RELEASE	0.85341	[0.85341]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1	RELEASE	0.85339	[0.85339, 0.85337]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1381.json	RAWrabicaShamAY1	0.85334	[0.85334]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.CaqlWaFadluh.JK000612-ara1	RELEASE	0.85331	[0.85331]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0297IbnAbiShayba.Carsh.Shamela0012443-ara1	RELEASE	0.85329	[0.85329]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0307AbuYaclaMawsili.Musnad.JK000485-ara1	RELEASE	0.85321	[0.85321]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.Juc.Shamela0009306-ara1	RELEASE	0.85321	[0.85321, 0.85285]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33534.json	RAWrabicaShamAY2	0.85318	[0.85318]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0246HusaynMarwazi.BirrWaSila.Shamela0013007-ara1	RELEASE	0.85315	[0.85315, 0.85258]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0346AsammNaysaburi.Majmuc.Shamela0038194-ara1	RELEASE	0.85311	[0.85311, 0.85178]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1	RELEASE	0.85311	[0.85311, 0.85225]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0219IbnMuslimBasri.Ahadith.Shamela0030305-ara1	RELEASE	0.85307	[0.85307, 0.85249]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela038194.txt	raw_ShamelaY19	0.85307	[0.85307]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	26424.bok.json	RAWrabicaSham19Y	0.85299	[0.85299]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13007.json	RAWrabicaShamAY2	0.85289	[0.85289]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13064.bok.json	RAWrabicaSham19Y	0.85287	[0.85287]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela029702.txt	raw_ShamelaY19	0.85229	[0.85229]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13041.bok.json	RAWrabicaSham19Y	0.85223	[0.85223]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0303Nasai.CamalYawmWaLayla.Shamela0006772-ara1	RELEASE	0.85209	[0.85209]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8494.json	RAWrabicaShamAY1	0.85208	[0.85208]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13034.bok.json	RAWrabicaSham19Y	0.852	[0.852]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0322AbuJacfarCuqayli.DucafaKabir.Shamela0013041-ara1	RELEASE	0.85196	[0.85196, 0.8514]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0444AbuCamrDani.SunanWarida.Shamela0013034-ara1	RELEASE	0.85182	[0.85182, 0.85163]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0241IbnHanbal.Zuhd.Shamela0008494-ara1	RELEASE	0.85169	[0.85169, 0.85151]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13035.json	RAWrabicaShamAY2	0.85164	[0.85164]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	6772.json	RAWrabicaShamAY1	0.85141	[0.85141]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0246HusaynMarwazi.BirrWaSila.JK000033-ara1	RELEASE	0.85135	[0.85135]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1456.json	RAWrabicaShamAY1	0.85127	[0.85127]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13064.json	RAWrabicaShamAY2	0.85107	[0.85107]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38053.json	RAWrabicaShamAY3	0.85104	[0.85104]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13034.json	RAWrabicaShamAY2	0.85098	[0.85098]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13041.json	RAWrabicaShamAY2	0.85095	[0.85095]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33950.json	RAWrabicaShamAY2	0.85089	[0.85089]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0241IbnHanbal.Zuhd.JK000084-ara2	RELEASE	0.85077	[0.85077]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1456.bok.json	RAWrabicaSham19Y	0.85046	[0.85046]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13018.json	RAWrabicaShamAY2	0.85044	[0.85044]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1	RELEASE	0.84992	[0.84992, 0.8493]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33864.json	RAWrabicaShamAY2	0.84984	[0.84984]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0204AbuDawudTayalisi.Musnad.Shamela0001456-ara1	RELEASE	0.84976	[0.84976, 0.84964]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0458Bayhaqi.MacrifatSunanWaAthar.ShamAY0033950-ara1	RELEASE	0.84974	[0.84974]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.Samt.Shia001943-ara3	RELEASE	0.84965	[0.84965]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0321AbuJacfarTahawi.AhkamQuran.Shamela0010765-ara1	RELEASE	0.84959	[0.84959, 0.84911]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	002367.automARkdown	RAW_Masaha	0.84958	[0.84958]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38139.json	RAWrabicaShamAY3	0.84957	[0.84957]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	13043.json	RAWrabicaShamAY2	0.84949	[0.84949]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1	RELEASE	0.84939	[0.84939, 0.84909]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	10765.json	RAWrabicaShamAY2	0.8489	[0.8489]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1	RELEASE	0.84884	[0.84884, 0.84802]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0322AbuJacfarCuqayli.DucafaKabir.ShamAY0034141-ara1	RELEASE	0.84869	[0.84869]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34141.json	RAWrabicaShamAY2	0.8485	[0.8485]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	002296Vols.automARkdown	RAW_Masaha	0.84828	[0.84828]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38082.json	RAWrabicaShamAY3	0.84823	[0.84823]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	32959.json	RAWrabicaShamAY2	0.84813	[0.84813]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3	RELEASE	0.84796	[0.84796, 0.8471]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33981.json	RAWrabicaShamAY2	0.84781	[0.84781]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33974.json	RAWrabicaShamAY2	0.84766	[0.84766]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0319IbnMundhirNaysaburi.TafsirQuran.Shamela0022549-ara1	RELEASE	0.84762	[0.84762, 0.84762]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0399IbnAbiZamanaynIlbiri.RiyadJanna.JK009194-ara1	RELEASE	0.84752	[0.84752]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0369AbuShaykhIsbahani.Cuzma.Shamela0013043-ara1	RELEASE	0.84746	[0.84746, 0.84697]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0311IbnKhuzaymaNaysaburi.Tawhid.ShamAY0033974-ara1	RELEASE	0.84739	[0.84739, 0.84727]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela022549.txt	raw_ShamelaY19	0.84728	[0.84728]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0294IbnDurays.FadailQuran.Shamela0009317-ara1	RELEASE	0.84722	[0.84722]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0256Bukhari.Sahih.JK000110-ara1	RELEASE	0.84718	[0.84718, 0.8471]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0181IbnMubarak.Jihad.Shia001880-ara1	RELEASE	0.84706	[0.84706, 0.84578]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0386IbnCumarHarbi.Harbiyyat.ShamAY0038082-ara1	RELEASE	0.84683	[0.84683, 0.84652]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.IshrafFiManazil.Shamela0012994-ara1	RELEASE	0.84681	[0.84681]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9317.bok.json	RAWrabicaSham19Y	0.84679	[0.84679]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0241IbnHanbal.Zuhd.ShamAY0033738-ara3	RELEASE	0.84656	[0.84656]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33930.json	RAWrabicaShamAY2	0.84652	[0.84652]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0256Bukhari.Sahih.Shamela0001681-ara1	RELEASE	0.84631	[0.84631]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.CaqlWaFadluh.ShamAY0038119-ara1	RELEASE	0.84626	[0.84626]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9306.json	RAWrabicaShamAY1	0.84623	[0.84623]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	22549.json	RAWrabicaShamAY2	0.8462	[0.8462]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0290IbnMansurMuradi.Dhikr.Zaydiyya0000268-ara1	RELEASE	0.84602	[0.84602, 0.84574]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38061.json	RAWrabicaShamAY3	0.84591	[0.84591]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38076.json	RAWrabicaShamAY3	0.84587	[0.84587]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0008210	RAWrabica010000	0.84577	[0.84577]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0465IbnMuhtadi.Mashyakha.ShamAY0032750-ara1	RELEASE	0.84568	[0.84568]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela021485.txt	raw_ShamelaY19	0.84564	[0.84564]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33738.json	RAWrabicaShamAY2	0.84553	[0.84553]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.HusnZannBiLlah.Shamela0013113-ara1	RELEASE	0.84543	[0.84543]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	32750.json	RAWrabicaShamAY2	0.8454	[0.8454]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0180IbnJacfarAnsari.HadithIsmacil.JK011499-ara1	RELEASE	0.84539	[0.84539, 0.84355]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0463IbnCabdBarr.TamhidMuwatta.JK000585-ara1	RELEASE	0.84536	[0.84536]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33604.json	RAWrabicaShamAY2	0.84529	[0.84529]
